participant	session	routine	component	trial_index	trial_name	identifier	sample_index	time	white_force	blue_force
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5568	27.884674300032202	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5569	27.884692099993117	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5570	27.894626200024504	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5571	27.894640600017738	19	9
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5572	27.904700800019782	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5573	27.904720999998972	7	3
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5574	27.915711299981922	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5575	27.91572950000409	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5576	27.92594669997925	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5577	27.92595890001394	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5578	27.934868399985135	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5579	27.934883899986744	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5580	27.944690599979367	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5581	27.944702600012533	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5582	27.955240199982654	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5583	27.955250600003637	10	3
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5584	27.96466870000586	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5585	27.964686200022697	2	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5586	27.974596599990036	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5587	27.974608800024725	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5588	27.984709599986672	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5589	27.984727500006557	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5590	27.994640799995977	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5591	27.994658100011293	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5592	28.004745599988382	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5593	28.00476310000522	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5594	28.01481480000075	17	7
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5595	28.014828599989414	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5596	28.02621939999517	9	3
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5597	28.026235900004394	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5598	28.034938500029966	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5599	28.034969700034708	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5600	28.045214499987196	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5601	28.04523170000175	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5602	28.05606249999255	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5603	28.056085799995344	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5604	28.066295900032856	17	9
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5605	28.06631910003489	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5606	28.07507620000979	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5607	28.07511480001267	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5608	28.08502120000776	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5609	28.08504430000903	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5610	28.095030000025872	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5611	28.09506500000134	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5612	28.105041600007098	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5613	28.105067900032736	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5614	28.11622929997975	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5615	28.11625710001681	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5616	28.12710889999289	12	5
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5617	28.127137000032235	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5618	28.135022900009062	2	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5619	28.135050899989437	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5620	28.145146000024397	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5621	28.14519740000833	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5622	28.155165200005285	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5623	28.1551767999772	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5624	28.16510169999674	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5625	28.16511860000901	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5626	28.175068899989128	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5627	28.175087100011297	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5628	28.18514309998136	3	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5629	28.185167299991008	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5630	28.195252000004984	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5631	28.19527000002563	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5632	28.205156599986367	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5633	28.205213400011417	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5634	28.216276800027117	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5635	28.216305100009777	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5636	28.225087800004985	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5637	28.22510360000888	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5638	28.235101099999156	6	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5639	28.235123399994336	4	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5640	28.245797300012782	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5641	28.245809099986218	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5642	28.25519689999055	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5643	28.25524129997939	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5644	28.2652707999805	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5645	28.26529379998101	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5646	28.275120500009507	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5647	28.27515100000892	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5648	28.285191100032534	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5649	28.285226200008765	18	9
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5650	28.29526420001639	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5651	28.29529590002494	3	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5652	28.305142700031865	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5653	28.305161399999633	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5654	28.31551970000146	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5655	28.315541499992833	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5656	28.32526459998917	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5657	28.32538520003436	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5658	28.33514280000236	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5659	28.33516060002148	16	9
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5660	28.346414000028744	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5661	28.346438399981707	5	2
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5662	28.355150200019125	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5663	28.355171600007452	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5664	28.36521499999799	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5665	28.365231000003405	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5666	28.375209400022868	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5667	28.375225500029046	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5668	28.385203299985733	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5669	28.385221000004094	17	9
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5670	28.395235100004356	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5671	28.395287599996664	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5672	28.4052270000102	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5673	28.405264000000898	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5674	28.415148200001568	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5675	28.415167100029066	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5676	28.425150400027633	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5677	28.425168799993116	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5678	28.435250899987295	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5679	28.435270000016317	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5680	28.445310099981725	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5681	28.445350599999074	9	2
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5682	28.45512790000066	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5683	28.455149899993557	1	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5684	28.465253999980632	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5685	28.465270599990617	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5686	28.475179500004742	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5687	28.475202600006014	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5688	28.48541570000816	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5689	28.48544329998549	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5690	28.49558960000286	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5691	28.495633799990173	9	3
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5692	28.505157199979294	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5693	28.505184400011785	2	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5694	28.5168136000284	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5695	28.516833400004543	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5696	28.52524310001172	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5697	28.5252654000069	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5698	28.535229500033893	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5699	28.535250500019174	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5700	28.545209900010377	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5701	28.545226200018078	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5702	28.555273799982388	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5703	28.555291399999987	3	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5704	28.56584669998847	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5705	28.565865200012922	1	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5706	28.576368400012143	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5707	28.576397400000133	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5708	28.585257200000342	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5709	28.585292399977334	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5710	28.59524589998182	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5711	28.59528660000069	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5712	28.605203400016762	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5713	28.605229799984954	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5714	28.615251299983356	13	7
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5715	28.615291800000705	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5716	28.625247800024226	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5717	28.625284200010356	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5718	28.63519910001196	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5719	28.63521249999758	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5720	28.645437700033654	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5721	28.64549480000278	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5722	28.655338299984578	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5723	28.655356400005985	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5724	28.665434500027914	14	8
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5725	28.665490399987902	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5726	28.675303300027736	2	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5727	28.675319400033914	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5728	28.68550399999367	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5729	28.685526499990374	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5730	28.69544560002396	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5731	28.695456199988257	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5732	28.705232999986038	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5733	28.70524999999907	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5734	28.715250700013712	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5735	28.71526760002598	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5736	28.725245799985714	7	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5737	28.72526450001169	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5738	28.73521349998191	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5739	28.73523049999494	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5740	28.745649499993306	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5741	28.745702999993227	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5742	28.755289099994116	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5743	28.75531899998896	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5744	28.765634300012607	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5745	28.7656606999808	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5746	28.775683199986815	7	1
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5747	28.775728999986313	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5748	28.78536829998484	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5749	28.785388900025282	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5750	28.79546410002513	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5751	28.795518999977503	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5752	28.805402200028766	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5753	28.805421099998057	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5754	28.815371899981983	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5755	28.81539459998021	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5756	28.825426499999594	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5757	28.82545950001804	5	3
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5758	28.835453199979383	1	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5759	28.835462799994275	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5760	28.845418600016274	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5761	28.84544609999284	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5762	28.85575119999703	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5763	28.85578159999568	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5764	28.866582599992398	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5765	28.866606199997477	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5766	28.87542370002484	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5767	28.875452900014352	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5768	28.885488600004464	3	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5769	28.88551059999736	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5770	28.89536169997882	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5771	28.895389900018927	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5772	28.90536770003382	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5773	28.905392999993637	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5774	28.91660380002577	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5775	28.91663839999819	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5776	28.926851800002623	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5777	28.926880099985283	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5778	28.93545729998732	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5779	28.935496199992485	14	7
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5780	28.9459010999999	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5781	28.94593410001835	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5782	28.9557961000246	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5783	28.95581170002697	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5784	28.965741700027138	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5785	28.965781199978665	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5786	28.975414799991995	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5787	28.97544690000359	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5788	28.98546080000233	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5789	28.98548309999751	16	7
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5790	28.99545520002721	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5791	28.99547480000183	9	2
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5792	29.005305500002578	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5793	29.005322700017132	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5794	29.015424599987455	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5795	29.0154426000081	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5796	29.025385699991602	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5797	29.025400799990166	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5798	29.035369299992453	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5799	29.035384099988732	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5800	29.045498099992983	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	5801	29.04553100001067	9	3
