participant	session	routine	component	trial_index	trial_name	identifier	sample_index	time	white_force	blue_force
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3103	15.53539690002799	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3104	15.544751700013876	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3105	15.54476620000787	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3106	15.555006400041748	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3107	15.555040700011887	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3108	15.56512919999659	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3109	15.565166599990334	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3110	15.57492819998879	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3111	15.574976000003517	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3112	15.58528880000813	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3113	15.585324699990451	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3114	15.594803199986927	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3115	15.594822000013664	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3116	15.604830400028732	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3117	15.604865500004962	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3118	15.615056900016498	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3119	15.61510910000652	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3120	15.624798500037286	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3121	15.624836500035599	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3122	15.63482080004178	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3123	15.634855400014203	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3124	15.644816600019112	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3125	15.64483529998688	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3126	15.65658579999581	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3127	15.656663400004618	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3128	15.664660900016315	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3129	15.664678600034676	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3130	15.675399600004312	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3131	15.675506400002632	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3132	15.685074200038798	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3133	15.685110300022643	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3134	15.69489829998929	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3135	15.69495510001434	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3136	15.704846400010865	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3137	15.70486570004141	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3138	15.714907200017478	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3139	15.714940300036687	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3140	15.72509160003392	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3141	15.725144100026228	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3142	15.735437099996489	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3143	15.735472300031688	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3144	15.744815100042615	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3145	15.744835400022566	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3146	15.756258800043724	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3147	15.756299500004388	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3148	15.765316800039727	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3149	15.765335500007495	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3150	15.775071799987927	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3151	15.775110999995377	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3152	15.785551400040276	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3153	15.785622199997306	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3154	15.795254399999976	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3155	15.795272200019099	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3156	15.805115499999374	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3157	15.805164200020954	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3158	15.815553900029045	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3159	15.815633799997158	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3160	15.82600340002682	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3161	15.826025400019716	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3162	15.834935499995481	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3163	15.834954300022218	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3164	15.845123200037051	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3165	15.845154000038747	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3166	15.855119800020475	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3167	15.855145000037737	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3168	15.86511850001989	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3169	15.865154900006019	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3170	15.876005400030408	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3171	15.876035800029058	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3172	15.88506589998724	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3173	15.885106300003827	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3174	15.894961600017268	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3175	15.894987100036815	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3176	15.906001500028651	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3177	15.906058599997777	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3178	15.91507270000875	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3179	15.91509780002525	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3180	15.924885799991898	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3181	15.924909199995454	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3182	15.934883899986744	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3183	15.93492160004098	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3184	15.944963000016287	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3185	15.944979900028557	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3186	15.955032100027893	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3187	15.955074500001501	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3188	15.964916700031608	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3189	15.964942699996755	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3190	15.975938400020823	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3191	15.975967100006528	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3192	15.98484729998745	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3193	15.984858600015286	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3194	15.994930999993812	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3195	15.994949500018265	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3196	16.005646500037983	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3197	16.00573890004307	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3198	16.015649800014216	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3199	16.015689400024712	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3200	16.025083700020332	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3201	16.025120300007984	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3202	16.035985600028653	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3203	16.03605029999744	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3204	16.045036800031085	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3205	16.045060700038448	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3206	16.05519220000133	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3207	16.05527010001242	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3208	16.0667144000181	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3209	16.06678809999721	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3210	16.074886200018227	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3211	16.07490720000351	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3212	16.0851070000208	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3213	16.085160300019197	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3214	16.09507640002994	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3215	16.095090800023172	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3216	16.105386800016277	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3217	16.105450400034897	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3218	16.11506240000017	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3219	16.115098200039938	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3220	16.125548799987882	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3221	16.125642200000584	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3222	16.13492690003477	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3223	16.134943300043233	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3224	16.145175100013148	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3225	16.14520970004378	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3226	16.155058400006965	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3227	16.15507700003218	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3228	16.16501940001035	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3229	16.16503840003861	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3230	16.17494550003903	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3231	16.174963800003752	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3232	16.185005900042597	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3233	16.185045399994124	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3234	16.195083900005557	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3235	16.19509819999803	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3236	16.206677800044417	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3237	16.206787100003567	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3238	16.214972399990074	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3239	16.21499499998754	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3240	16.225715400010813	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3241	16.22575969999889	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3242	16.23519129998749	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3243	16.235230099991895	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3244	16.245048600016162	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3245	16.24506809999002	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3246	16.25517870002659	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3247	16.25519689999055	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3248	16.265189600002486	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3249	16.265219099994283	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3250	16.27536130003864	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3251	16.275379900005646	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3252	16.28522060002433	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3253	16.28523119998863	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3254	16.29506420000689	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3255	16.295082600030582	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3256	16.30504160001874	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3257	16.305067900044378	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3258	16.315215500013437	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3259	16.31523579999339	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3260	16.325154800026212	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3261	16.325178700033575	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3262	16.335075500013772	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3263	16.335105200007092	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3264	16.34509389998857	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3265	16.3451109000016	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3266	16.35514639999019	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3267	16.355177199991886	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3268	16.364997300028335	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3269	16.36501639999915	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3270	16.37557309999829	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3271	16.375592300028075	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3272	16.38517480000155	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3273	16.385192600020673	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3274	16.395024100027513	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3275	16.39503950002836	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3276	16.405568399990443	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3277	16.405619800032582	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3278	16.415096600016113	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3279	16.41511579998769	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3280	16.42529129999457	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3281	16.425313899992034	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3282	16.435080200026277	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3283	16.4351055000443	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3284	16.445202700037044	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3285	16.44521919998806	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3286	16.455345400027	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3287	16.45538930001203	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3288	16.465061200025957	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3289	16.46507550001843	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3290	16.475292399991304	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3291	16.475315999996383	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3292	16.485130699991714	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3293	16.485174700035714	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3294	16.495146700006444	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3295	16.495164400024805	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3296	16.505552100017667	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3297	16.50563550001243	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3298	16.51518039999064	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3299	16.51522430003388	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3300	16.525885900016874	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3301	16.525905599992257	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3302	16.535201299993787	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3303	16.535226400010288	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3304	16.54513969999971	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3305	16.54515750001883	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3306	16.55513900000369	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3307	16.55516530002933	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3308	16.565303899988066	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3309	16.565321300004143	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3310	16.57529850001447	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3311	16.575316500035115	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3312	16.585135900008027	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3313	16.58515510003781	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3314	16.595321500033606	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3315	16.595337700040545	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3316	16.605133300006855	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3317	16.605146799993236	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3318	16.615124200005084	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3319	16.61514300003182	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3320	16.62547030003043	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3321	16.625504399999045	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3322	16.63510580000002	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3323	16.635123800020665	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3324	16.6451434000046	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3325	16.645162700035144	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3326	16.65588380000554	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3327	16.65592240000842	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3328	16.665156900009606	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3329	16.66517739999108	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3330	16.675717000034638	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3331	16.675732300034724	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3332	16.685228499991354	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3333	16.68525000003865	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3334	16.69524630001979	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3335	16.695274500001688	0	0
pilot	001	countdown	apparatusForce_2	-1	maxForce	test	3336	16.706049900036305	0	0
